,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
864,,,Fri Oct 18 16:16:13 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/03m8JyC6Rq', 'expanded_url': 'http://bit.ly/1gqgdsX', 'display_url': 'bit.ly/1gqgdsX', 'indices': [96, 118]}]}",,1,False,,391236284967960576,391236284967960576,,,,,,False,en,,False,,,,3,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I named Boise attorney Steven Hippler to a new judgeship in the Fourth Judicial District today. http://t.co/03m8JyC6Rq,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.8290679791776528,0.8290679791776528,[]
865,,,Thu Oct 17 22:02:17 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 390960983797035008, 'id_str': '390960983797035008', 'indices': [115, 137], 'media_url': 'http://pbs.twimg.com/media/BWz48YBCcAA4yQ2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BWz48YBCcAA4yQ2.jpg', 'url': 'http://t.co/7MJn4iErOj', 'display_url': 'pic.twitter.com/7MJn4iErOj', 'expanded_url': 'https://twitter.com/ButchOtter/status/390960983788646400/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 795, 'resize': 'fit'}, 'large': {'w': 1850, 'h': 1226, 'resize': 'fit'}, 'small': {'w': 680, 'h': 451, 'resize': 'fit'}}}]}","{'media': [{'id': 390960983797035008, 'id_str': '390960983797035008', 'indices': [115, 137], 'media_url': 'http://pbs.twimg.com/media/BWz48YBCcAA4yQ2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BWz48YBCcAA4yQ2.jpg', 'url': 'http://t.co/7MJn4iErOj', 'display_url': 'pic.twitter.com/7MJn4iErOj', 'expanded_url': 'https://twitter.com/ButchOtter/status/390960983788646400/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 795, 'resize': 'fit'}, 'large': {'w': 1850, 'h': 1226, 'resize': 'fit'}, 'small': {'w': 680, 'h': 451, 'resize': 'fit'}}}]}",4,False,,390960983788646400,390960983788646400,,,,,,False,en,,False,,,,6,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I was in Twin Falls today to help celebrate Clif Bar’s decision to build its first owned-and-operated bakery here! http://t.co/7MJn4iErOj,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,4,0.7339954345667297,2.9359817382669187,[]
866,,,Wed Oct 16 21:01:12 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/2B5jZbeaav', 'expanded_url': 'http://bit.ly/1cVYmHZ', 'display_url': 'bit.ly/1cVYmHZ', 'indices': [114, 136]}]}",,1,False,,390583226818785280,390583226818785280,,,,,,False,en,,False,,,,5,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","It’s frustrating that federal dysfunction and mismanagement is hurting Idaho’s economy, communities and citizens. http://t.co/2B5jZbeaav",False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.2751023677223151,0.2751023677223151,[]
867,,,Fri Oct 04 14:33:13 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/44981kaIDa', 'expanded_url': 'http://bit.ly/1dZu8BK', 'display_url': 'bit.ly/1dZu8BK', 'indices': [87, 109]}]}",,0,False,,386136930968035328,386136930968035328,,,,,,False,en,,False,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I’m proud to name retired Albertsons CEO Gary Michael to the Idaho Lottery Commission. http://t.co/44981kaIDa,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.9242956752428474,0.0,[]
868,,,Thu Oct 03 14:39:46 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/OnL6VaD0Nq', 'expanded_url': 'http://bit.ly/16kwOIq', 'display_url': 'bit.ly/16kwOIq', 'indices': [114, 136]}]}",,0,False,,385776192952885248,385776192952885248,,,,,,False,en,,False,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I named Idaho Falls attorney Alan Stephens to a new judgeship for Jefferson County in the Seventh District today. http://t.co/OnL6VaD0Nq,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.8003226830199404,0.0,[]
869,,,Wed Oct 02 16:28:22 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 385441135109230593, 'id_str': '385441135109230593', 'indices': [114, 136], 'media_url': 'http://pbs.twimg.com/media/BVlcq5QCUAE_fOV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BVlcq5QCUAE_fOV.jpg', 'url': 'http://t.co/wZDh3ptMzv', 'display_url': 'pic.twitter.com/wZDh3ptMzv', 'expanded_url': 'https://twitter.com/ButchOtter/status/385441135100841984/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 640, 'h': 480, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 640, 'h': 480, 'resize': 'fit'}, 'large': {'w': 640, 'h': 480, 'resize': 'fit'}}}]}","{'media': [{'id': 385441135109230593, 'id_str': '385441135109230593', 'indices': [114, 136], 'media_url': 'http://pbs.twimg.com/media/BVlcq5QCUAE_fOV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BVlcq5QCUAE_fOV.jpg', 'url': 'http://t.co/wZDh3ptMzv', 'display_url': 'pic.twitter.com/wZDh3ptMzv', 'expanded_url': 'https://twitter.com/ButchOtter/status/385441135100841984/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 640, 'h': 480, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 640, 'h': 480, 'resize': 'fit'}, 'large': {'w': 640, 'h': 480, 'resize': 'fit'}}}]}",2,False,,385441135100841984,385441135100841984,,,,,,False,en,,False,,,,4,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","I was happy to take part in today’s grand reopening of the original Albertsons store, now an Idaho company again! http://t.co/wZDh3ptMzv",False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,2,0.8563342204874198,1.7126684409748396,[]
870,,,Mon Sep 30 16:57:15 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 384723625724506112, 'id_str': '384723625724506112', 'indices': [68, 90], 'media_url': 'http://pbs.twimg.com/media/BVbQGWgCcAAI7f6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BVbQGWgCcAAI7f6.jpg', 'url': 'http://t.co/tJpAnyxmfE', 'display_url': 'pic.twitter.com/tJpAnyxmfE', 'expanded_url': 'https://twitter.com/ButchOtter/status/384723625720311808/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1530, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 508, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 896, 'resize': 'fit'}}}]}","{'media': [{'id': 384723625724506112, 'id_str': '384723625724506112', 'indices': [68, 90], 'media_url': 'http://pbs.twimg.com/media/BVbQGWgCcAAI7f6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BVbQGWgCcAAI7f6.jpg', 'url': 'http://t.co/tJpAnyxmfE', 'display_url': 'pic.twitter.com/tJpAnyxmfE', 'expanded_url': 'https://twitter.com/ButchOtter/status/384723625720311808/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1530, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 508, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 896, 'resize': 'fit'}}}]}",1,False,,384723625720311808,384723625720311808,,,,,,False,en,,False,,,,2,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",We're excited to be here in Potlatch for my 68th Capital for a Day! http://t.co/tJpAnyxmfE,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.8396545956217847,0.8396545956217847,[]
871,,,Mon Sep 30 15:42:14 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/EEJUouQ2Sb', 'expanded_url': 'http://bit.ly/18kypgG', 'display_url': 'bit.ly/18kypgG', 'indices': [103, 125]}]}",,0,False,,384704748714074113,384704748714074113,,,,,,False,en,,False,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The First Lady and I send our love, sympathy and prayers to the friends and family of Pete Cenarrusa.  http://t.co/EEJUouQ2Sb",False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.7240704702421404,0.0,[]
872,,,Fri Sep 27 16:46:23 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/ZpjfiymG8H', 'expanded_url': 'http://bit.ly/18vNuuF', 'display_url': 'bit.ly/18vNuuF', 'indices': [85, 107]}]}",,1,False,,383633731551907840,383633731551907840,,,,,,False,en,,False,,,,4,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I’m kicking off Idaho’s new Health Promotion Program for State employees on Tuesday. http://t.co/ZpjfiymG8H,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.7675094940649482,0.7675094940649482,[]
873,,,Wed Sep 25 20:25:00 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/a3pHC69h31', 'expanded_url': 'http://onforb.es/18pksPt', 'display_url': 'onforb.es/18pksPt', 'indices': [98, 120]}]}",,0,False,,382963970232954880,382963970232954880,,,,,,False,en,,False,,,,16,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Good news: Forbes magazine today named Idaho the nation’s 9th Best State for Expected Job Growth! http://t.co/a3pHC69h31,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.9320551492754546,0.0,[]
874,,,Fri Sep 20 15:17:36 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/oFkK6nWGNS', 'expanded_url': 'http://bit.ly/1eYZw78', 'display_url': 'bit.ly/1eYZw78', 'indices': [99, 121]}]}",,0,False,,381074670709006336,381074670709006336,,,,,,False,en,,False,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I’ll be in the Latah County community of Potlatch on September 30th for my next Capital for a Day. http://t.co/oFkK6nWGNS,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.8213214293753998,0.0,[]
